region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1995-1999,1,80,5,0.0893531253243817,2.5,0.36518873876671953,40721.40503905479,14870.998547021154,166429.52882772108,0.4929832637310366,328252.5347238896,8.060933418409103
Adjuntas,1995-1999,1,85,NA,0.1575924074943032,6.259979159168649,1,25850.40649203364,25850.40649203364,161823.00589616853,0,161823.00589616853,6.259979159168649
Adjuntas,1995-1999,2,0,1,0.007734481410479607,0.13313355239148358,0.007682968929095998,100000,768.2968929096096,99333.98920173479,0.991979301700365,7896579.0347190015,78.96579034719001
Adjuntas,1995-1999,2,1,4,2.7470054564432184e-4,1.5114998095523609,0.0010980515629178237,99231.70310709039,108.9615266877372,396655.6616484477,0.9989585605674994,7797245.045517267,78.57614856315139
Adjuntas,1995-1999,2,5,5,1.1350786160699674e-4,2.5,5.673783032901621e-4,99122.74158040265,56.240092935360735,495473.1076696749,0.9993375823928227,7400589.383868819,74.6608625414773
Adjuntas,1995-1999,2,10,5,1.5155957699623335e-4,2.5,7.57510864915525e-4,99066.50148746729,75.04395122591814,495144.89755927166,0.9984423508548412,6905116.276199144,69.70182829230825
Adjuntas,1995-1999,2,15,5,4.722356585371447e-4,2.5,0.002358393998328497,98991.45753624137,233.46085933926224,494373.6355328587,0.996345588888554,6409971.378639872,64.75277299855033
Adjuntas,1995-1999,2,20,5,9.931581943822597e-4,2.5,0.004953491969061597,98757.99667690211,489.1969434196362,492566.99102596147,0.9950154275235185,5915597.743107013,59.89993663460546
Adjuntas,1995-1999,2,25,5,0.0010056836994988827,2.5,0.0050158077073666155,98268.79973348248,492.89740309688204,490111.75515967014,0.9942088839239588,5423030.752081052,55.185682198103606
Adjuntas,1995-1999,2,30,5,0.0013183977251785407,2.5,0.006570332846197473,97775.9023303856,642.4202226479247,487273.4610953082,0.9930744127312278,4932918.996921382,50.45127561444544
Adjuntas,1995-1999,2,35,5,0.0014619621286358442,2.5,0.007283191268653266,97133.48210773767,707.4417287809629,483898.8062167359,0.9914930000930846,4445645.535826074,45.76841516805803
Adjuntas,1995-1999,2,40,5,0.001957490203105948,2.5,0.009739787170612713,96426.0403789567,939.1691109959502,479782.27911729366,0.9890850654956154,3961746.729609338,41.085859318080225
Adjuntas,1995-1999,2,45,5,0.0024350621424468187,2.5,0.012101640098073256,95486.87126796076,1155.5477501759015,474545.486964364,0.9861308624351014,3481964.4504920444,36.46537376558035
Adjuntas,1995-1999,2,50,5,0.003156368999370443,2.5,0.015658286670278906,94331.32351778485,1477.0669056283077,467963.9503248535,0.9778633681157136,3007418.9635276804,31.881445646849993
Adjuntas,1995-1999,2,55,5,0.005827280109003716,2.5,0.028718030524899803,92854.25661215655,2666.591375754797,457604.8046213957,0.9617944382943354,2539455.013202827,27.34882713896349
Adjuntas,1995-1999,2,60,5,0.009830525314774902,2.5,0.047973612054516716,90187.66523640175,4326.628064153745,440121.7560216244,0.9377373335653669,2081850.2085814313,23.08353590398912
Adjuntas,1995-1999,2,65,5,0.01607544108515281,2.5,0.07727176130956914,85861.037172248,6634.633570165999,412718.601935825,0.9063519003551399,1641728.4525598069,19.120761950106587
