region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguadilla,2020-2024,2,83.20736033493193,83.38306509776433,82.47088670444796,84.2389992556489,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.53129905921196,70.59517406831901,72.74269318256385,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.80620104213926,77.68240725764646,80.05225004095496,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,72.0094739020208,70.8105653880778,73.09974166423295,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.63277259320367,77.68180021057408,80.2130079181771,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.98788328681462,70.90968246876102,72.94850222644035,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.73263155084697,79.49736776950175,82.67862341722137,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.04629812669987,71.23415121131376,73.04056104189678,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.13778032682464,77.94854264388178,80.22836519306598,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.43764797794896,73.46417248062806,75.61442492993044,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.40809335626116,80.25325915161602,82.4102894994165,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.2654196256257,74.27582581579955,76.34657971379232,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.65027674791247,82.16950326935293,85.27443878545927,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.4122378385641,76.36136465784841,78.8325849480011,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.75453155118713,82.82402667742159,85.23836295142286,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.17285657875861,76.96043155926505,79.13170503143832,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,85.99666176799612,84.66386707895853,87.73848769522682,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.06349379895163,76.63803342211898,79.20813461849932,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.38782391481635,84.12397506741516,86.4594073208544,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.717118300463,70.48892275455887,72.89250784515261,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.25913091457406,76.9986069598569,79.24569884798962,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.35383494036135,70.14067666865284,72.4669190780872,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.24372080708255,77.97186455260811,80.57795693446609,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.44557092763026,71.28646176161246,73.65557133702396,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,78.93938836266076,77.71969771259,80.02147139888373,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.13698303038802,71.14019196951584,73.28021890146434,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.49157440248769,78.5725521424144,80.45522555402361,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.05434098656386,72.91195878211965,75.04769673773285,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.68111660646139,79.52325092228503,81.89059721091087,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.88487526482493,73.74294336719268,76.01981272928973,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.20962507215137,80.2638791437235,82.26804966192921,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.62928538780096,74.2544061917282,76.48994491714637,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.83504135720173,81.72771466312074,84.1148658257482,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.74145319079584,76.57662009202934,79.08728116375815,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.413113477829,83.42547729961213,85.6438725089526,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.17442673295213,78.06294813099132,80.3028192009919,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.6178711765032,84.38697269225652,87.01952980942598,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.76106216652519,70.62132007601866,72.61508884752166,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.67233695475915,75.56850992869008,78.20991740624186,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.2887605661823,70.67124597181103,72.34206146008091,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.12455765573624,75.97981594146646,78.48267217388931,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.61273564362754,69.57203518252979,71.61943293539701,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.58541890523017,76.43403477437684,78.75625682512825,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.33810929668022,70.50829568361854,72.36438104070956,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.87409233247973,77.06450971549123,78.78656828800118,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.92028980455595,72.94155209506997,74.76160782259822,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.36905058818274,79.1520658719862,81.417646295413,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.72479407817123,74.59694885266164,76.85643126706192,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.66381314606618,80.4873794370736,83.29643254015411,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,75.90340517054581,74.73063086762758,76.99441892773001,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.82162634511671,81.80768612840424,84.22091240289556,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.69523993635741,76.72319794798773,78.70682726029361,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.90231702774703,83.8158118007936,86.00831066458677,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.50954898055801,76.44094968393347,78.49375409432668,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.23554169519312,82.8612290893773,85.47029952378081,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.92071722957174,70.4286759052656,71.44660355568774,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.3092698949004,76.60710591929308,78.09016245011951,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.41644777531658,69.73978835691801,71.01576217722028,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.17428738310153,76.44485437662553,77.62211892362996,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.6963768229176,70.09440598316411,71.41006138586746,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.81406181149981,77.13627456058421,78.57419005193844,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.52200437727353,69.89074290285093,71.03767182343614,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.72922971390675,77.11761468192361,78.18572619862935,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.24825696245875,72.70450321203523,73.77618656335385,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.87329347991685,79.29838079001547,80.41713423463244,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.73847391165754,73.07831624820423,74.23856586753632,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.64457394075905,80.03646458142339,81.31157171866994,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.63281778516267,75.10694656077551,76.25627507988992,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.70916099871337,81.12057264700425,82.32782496841352,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.37461993611936,76.63654146907234,77.96075049043196,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.30519132030982,83.64468437956697,84.93164302029334,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.80840173984492,76.1032008503436,77.37989726784579,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.62890025355226,83.01469047559746,84.37082423505046,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.7429226664372,68.59075332506532,71.06408780293543,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.64844053703773,76.37376985967333,78.9053686401262,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.67711849939344,68.74362712472751,70.8689216688771,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.68149434693547,75.5915462553628,77.81557380098454,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.75524616790119,68.68807821720144,70.97102779211616,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.26157603232141,77.2839034781224,79.70655484545517,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.8271653465004,68.92076974870093,71.01100844639917,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.63797088957995,76.49482502830763,78.65084177603009,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.51132542031459,71.31133235355392,74.0481891827558,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.65983009507187,78.38654450645922,80.81958014535863,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.67581128987361,72.43463340012008,74.70080415736103,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,80.93367892045376,79.79752746098688,82.29431005296905,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.37192003877917,73.44283190092895,75.50449475694381,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.21596186571612,81.12434807013474,83.7488333603901,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.2672924092326,74.99062582067339,77.59620491246432,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.59525262585771,81.9145018003682,84.86472163495836,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.79111878990759,75.2642842097398,78.39496059300204,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.2650491881297,81.68637746979812,84.51662591772245,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.73854913600354,69.42085382664382,72.00422626167467,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.37537960441703,76.09048904270861,79.03620435635004,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.96827627285266,70.96324762709277,73.30787300540548,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.64289125340025,77.56982963847481,80.59521064613719,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.17309336480426,69.8293323922546,72.52216644551521,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.42917188161391,78.2950523218683,81.18036098214306,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.51069476537258,69.368444085471,71.72594556097559,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.45656264711013,77.24899351019735,79.70066108967788,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.62180830651806,72.61725361374124,74.84049243752428,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.2036740667015,79.19979932370187,81.6750787535095,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.88660419842319,73.76141773786264,75.8609750802204,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.36240224807474,80.9357193880813,83.84803970537922,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.59940945324716,74.56463173789803,76.5625487402151,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.57958155430252,81.70857969523463,83.99600334712032,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.95191852664783,76.83416603749404,78.92223191211528,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,85.02699216067396,83.71635395700221,86.43250236018538,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.86286588448787,75.1354418907468,77.0120255253575,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.42053619593437,83.35099165238817,85.78310936279823,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.58683361867884,70.59619680049093,72.79225305314341,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.79534755538013,76.53011470731974,78.91242120298637,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.65332237539425,70.55000673122501,72.4709980032782,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.11320214219086,76.87050624717993,79.42063566782458,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.1565676950078,70.19213439265911,72.44331490517722,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.69247341665573,78.59442432639052,80.6982958198044,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.13488397028422,70.13256195258937,72.040197404719,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.08179132268104,77.06769281176754,79.18330663884208,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.928224367839,72.90205109631479,74.84956860113846,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.0479127661226,79.880073716574,82.27738701286083,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.36938058132134,74.19599619453908,76.64514094043767,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.00739053295038,81.64720428845283,84.57537100765681,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.8688278590887,74.74651872995676,76.99075627118575,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.04087936451936,82.0726217216579,84.58491345477225,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.14572716671691,77.13996545705606,79.21279827266795,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.68970280758012,84.18030856113155,87.27312374343086,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.78320354574238,76.55525592139287,79.00613090190747,Estimación adecuada
